Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
726,13.799999999999997,0,0.0,0.84
727,0.0,0,0.0,0.0
728,-25.0,0,-0.3482004545227093,0.85
729,0.0,0,0.0,0.0
730,-5.0,0,-0.06964009090454187,0.3
731,-61.650000000000006,0,0.0,7.65
732,-5.0,0,-0.06964009090454187,0.48
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-205.0,4,-1.4931013229468275,2.51
738,0.0,0,0.0,0.0
739,-5.0,0,-0.06964009090454187,0.48
740,-35.0,1,-0.5254259525868161,1.21
741,0.0,0,0.0,0.0
742,-20.0,0,-0.2785603636181675,1.19
743,0.0,0,0.0,0.0
744,-20.0,0,-0.2785603636181675,0.3
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-5.0,0,-0.06964009090454187,0.37
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,-138.825,0,0.0,9.03
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-35.0,0,-0.4874806363317931,1.97
757,-20.0,0,-0.2785603636181675,1.13
758,-20.0,1,-0.31650567987319056,0.32
759,0.0,0,0.0,0.0
760,4.5,0,0.0,2.28
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-26.15,0,-0.06964009090454187,2.25
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-45.0,2,-0.7026514506509229,0.53
768,0.0,0,0.0,0.0
769,-10.0,0,-0.13928018180908375,0.13
770,0.0,0,0.0,0.0
771,-5.0,0,-0.06964009090454187,0.24
772,0.0,0,0.0,0.0
773,-60.0,0,-0.8356810908545025,4.33
774,-10.0,0,-0.15825283993659528,0.06
775,-5.0,0,-0.06964009090454187,0.27
776,0.0,0,0.0,0.0
777,-110.0,5,-1.667382010527492,1.0833333333333333
778,-10.0,0,-0.13928018180908375,0.71
779,-10.0,0,-0.13928018180908375,0.08
780,0.0,0,0.0,0.0
781,-45.0,2,-0.7026514506509229,0.59
782,0.0,0,0.0,0.0
783,13.799999999999997,0,0.0,0.87
784,0.0,0,0.0,0.0
785,15.0,0,0.0,0.03
786,-30.0,0,-0.47475851980978584,0.66
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-40.0,1,-0.595066043491358,1.75
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,-5.0,0,-0.06964009090454187,0.48
797,-5.0,0,-0.06964009090454187,0.15
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-5.0,0,-0.06964009090454187,0.44
803,-15.0,0,-0.20892027271362562,0.55
804,-50.0,0,-0.6964009090454186,2.15
805,0.0,0,0.0,0.0
806,-20.0,0,-0.2785603636181675,1.18
807,-110.0,3,-4.764987804988582,3.375
808,-50.0,1,-0.7343462253004418,4.03
809,-5.0,0,-0.06964009090454187,0.28
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-15.0,0,-0.20892027271362562,1.03
818,-10.0,0,-0.13928018180908375,0.69
819,0.0,0,0.0,0.0
820,-40.0,2,-0.6330113597463811,0.68
821,-80.0,4,-1.2660227194927622,1.68
822,-10.0,0,-0.13928018180908375,0.6
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-15.0,0,-0.20892027271362562,0.78
826,0.0,0,0.0,0.0
827,-5.0,0,-0.06964009090454187,0.49
828,-5.0,0,-0.06964009090454187,0.02
829,0.0,0,0.0,0.0
830,-5.0,0,-0.06964009090454187,0.47
831,-5.0,0,-0.06964009090454187,0.49
832,-5.0,0,-0.06964009090454187,0.39
833,-5.0,0,-0.06964009090454187,0.12
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-10.0,0,-0.13928018180908375,0.21
838,0.0,0,0.0,0.0
839,-35.525000000000006,0,-0.06964009090454187,2.59
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-45.0,0,-0.6267608181408768,2.7
844,0.0,0,0.0,0.0
845,-15.0,0,-0.20892027271362562,0.79
846,-15.0,0,-0.20892027271362562,0.54
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,-10.0,0,-0.13928018180908375,0.73
851,0.0,0,0.0,0.0
852,-5.0,0,-0.06964009090454187,0.1
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,-5.0,0,-0.06964009090454187,0.25
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-20.0,1,-0.31650567987319056,0.24
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-20.0,0,-0.2785603636181675,0.3
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,-5.0,0,-0.06964009090454187,0.13
869,-35.0,0,-0.5254259525868161,1.21
870,-10.0,0,-0.15825283993659528,0.6
871,-10.0,0,-0.13928018180908375,0.07
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,-80.0,4,-1.2660227194927622,2.68
876,-5.0,0,-0.06964009090454187,0.19
877,-35.0,0,-0.5064532944593046,1.45
878,-10.0,0,-0.13928018180908375,0.64
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-5.0,0,-0.06964009090454187,0.17
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-5.0,0,-0.06964009090454187,0.27
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,-10.0,0,-0.13928018180908375,0.29
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,65.0,0,-0.15825283993659528,0.39
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-30.0,1,-0.47475851980978584,0.14
901,0.0,0,0.0,0.0
902,-5.0,0,-0.06964009090454187,0.16
903,-15.0,0,-0.20892027271362562,0.66
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-360.0,0,-1.2615123162843722,6.21
908,-5.0,0,-0.06964009090454187,0.25
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-20.0,0,-0.2785603636181675,0.95
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,-60.0,2,-0.9495170396195717,4.36
917,0.0,0,0.0,0.0
918,-10.0,0,-0.15825283993659528,0.08
919,0.0,0,0.0,0.0
920,-10.0,0,-0.13928018180908375,0.24
921,0.0,0,0.0,0.0
922,-70.0,2,-1.1077698795561668,2.72
923,-10.0,0,-0.13928018180908375,0.42
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,-21.75,0,0.0,1.98
927,-5.0,0,-0.06964009090454187,0.02
928,-20.0,0,-0.2785603636181675,1.07
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,-40.0,1,-0.5950660434913579,0.88
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-40.0,2,-0.6330113597463811,0.24
937,-10.0,0,-0.15825283993659528,0.28
938,0.0,0,0.0,0.0
939,-60.0,0,-0.8356810908545025,4.86
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,-15.0,0,-0.20892027271362562,0.79
944,-25.0,0,-0.3482004545227093,2.04
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-15.0,0,-0.20892027271362562,0.81
948,-15.0,0,-0.22789293084113715,0.57
949,0.0,0,0.0,0.0
950,-20.0,1,-0.31650567987319056,0.2
951,-15.0,0,-0.20892027271362562,1.44
952,-10.0,0,-0.13928018180908375,0.77
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-10.0,0,-0.13928018180908375,0.73
957,0.0,0,0.0,0.0
958,-5.0,0,-0.06964009090454187,0.33
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,-3.5249999999999986,0,0.0,1.35
962,0.0,0,0.0,0.0
963,-5.0,0,-0.06964009090454187,0.08
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-5.0,0,-0.06964009090454187,0.11
967,-20.0,0,-0.31650567987319056,0.22
968,0.0,0,0.0,0.0
969,-60.0,0,-0.8356810908545025,2.82
970,0.0,0,0.0,0.0
971,-20.0,0,-0.2785603636181675,1.38
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,44.475,0,0.0,0.63
975,-5.0,0,-0.06964009090454187,0.16
976,0.0,0,0.0,0.0
977,-10.0,0,-0.13928018180908375,0.78
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,-5.0,0,-0.06964009090454187,0.05
981,-20.0,1,-0.31650567987319056,0.12
982,0.0,0,0.0,0.0
983,-110.0,5,-1.7785408112293248,0.8444444444444444
984,0.0,0,0.0,0.0
985,-45.0,0,-0.6267608181408768,2.7
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,-15.0,0,-0.20892027271362562,0.77
989,-25.0,1,-0.38614577077773243,1.13
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-150.0,0,0.0,8.28
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-15.0,0,-0.20892027271362562,0.22
1000,0.0,0,0.0,0.0
